82.09956454,82.09348304,82.08715966,82.08059497,82.07378959,82.06674414,82.05945927,82.05193564,82.04417395,82.03617489,82.02793919,82.0194676,82.01076087,82.00181977,81.99264511,81.9832377,81.97359837,81.96372796,81.95362733,81.94329737,81.93273896,81.92195301,81.91094044,81.8997022,81.88823923,81.87655249,81.86464297,81.85251165,81.84015954,81.82758766,81.81479702,81.80178868,81.78856367,81.77512305,81.76146791,81.74759932,81.73351836,81.71922615,81.70472378,81.69001237,81.67509306,81.65996696,81.64463523,81.629099,81.61335944,81.59741771,81.58127496,81.56493237,81.54839113,81.53165241,81.5147174,81.4975873,81.48026329,81.46274658,81.44503838,81.42713989,81.40905232,81.39077688,81.37231479,81.35366726,81.33483551,81.31582077,81.29662424,81.27724717,81.25769076,81.23795624,81.21804483,81.19795777,81.17769626,81.15726153,81.1366548,81.1158773,81.09493024,81.07381484,81.05253232,81.03108388,81.00947075,80.98769412,80.96575522,80.94365523,80.92139537,80.89897683,80.87640081,80.85366849,80.83078107,80.80773973,80.78454566,80.76120002,80.737704,80.71405875,80.69026545,80.66632525,80.64223931,80.61800877,80.59363478,80.56911849,80.54446102,80.51966351,80.49472708,80.46965285,80.44444192,80.41909542,80.39361444,80.36800008,80.34225342,80.31637556,80.29036757,80.26423052,80.23796548,80.2115735,80.18505566,80.15841298,80.13164651,80.10475729,80.07774634,80.05061469,80.02336336,79.99599334,79.96850565,79.94090128,79.91318121,79.88534644,79.85739794,79.82933667,79.8011636,79.77287968,79.74448587,79.7159831,79.68737231,79.65865444,79.6298304,79.6009011,79.57186746,79.54273038,79.51349076,79.48414947,79.45470741,79.42516545,79.39552446,79.36578529,79.33594881,79.30601586,79.27598728,79.24586391,79.21564658,79.1853361,79.1549333,79.12443898,79.09385394,79.06317898,79.0324149,79.00156246,78.97062245,78.93959564,78.90848278,78.87728465,78.84600198,78.81463553,78.78318603,78.75165421,78.7200408,78.68834652,78.65657208,78.62471819,78.59278555,78.56077486,78.5286868,78.49652206,78.46428132,78.43196525,78.39957452,78.36710977,78.33457168,78.30196089,78.26927803,78.23652376,78.20369869,78.17080346,78.13783869,78.10480499,78.07170297,78.03853324,78.00529639,77.97199302,77.93862372,77.90518907,77.87168964,77.83812602,77.80449877,77.77080845,77.73705562,77.70324083
82.14326711,82.1371514,82.1307925,82.124191,82.11734752,82.11026269,82.10293719,82.09537167,82.08756684,82.07952342,82.07124214,82.06272375,82.05396903,82.04497877,82.03575378,82.02629487,82.0166029,82.00667872,81.9965232,81.98613725,81.97552175,81.96467765,81.95360586,81.94230735,81.93078308,81.91903403,81.90706119,81.89486557,81.88244817,81.86981005,81.85695223,81.84387577,81.83058173,81.8170712,81.80334525,81.78940499,81.77525151,81.76088593,81.74630939,81.731523,81.71652791,81.70132527,81.68591623,81.67030196,81.65448363,81.63846241,81.62223949,81.60581605,81.58919328,81.57237239,81.55535458,81.53814105,81.52073302,81.50313171,81.48533832,81.46735409,81.44918023,81.43081798,81.41226856,81.3935332,81.37461315,81.35550962,81.33622387,81.31675712,81.2971106,81.27728557,81.25728325,81.23710488,81.2167517,81.19622494,81.17552584,81.15465563,81.13361554,81.11240681,81.09103066,81.06948832,81.04778101,81.02590995,81.00387637,80.98168148,80.95932649,80.93681261,80.91414105,80.89131302,80.86832971,80.84519231,80.82190203,80.79846004,80.77486754,80.75112569,80.72723567,80.70319866,80.67901581,80.65468828,80.63021724,80.60560383,80.58084919,80.55595447,80.53092078,80.50574928,80.48044106,80.45499726,80.42941898,80.40370732,80.37786339,80.35188827,80.32578306,80.29954883,80.27318665,80.2466976,80.22008273,80.19334309,80.16647975,80.13949373,80.11238607,80.08515781,80.05780996,80.03034354,80.00275955,79.975059,79.94724289,79.91931219,79.8912679,79.86311098,79.83484241,79.80646315,79.77797414,79.74937634,79.72067069,79.69185812,79.66293955,79.63391591,79.60478811,79.57555706,79.54622365,79.51678878,79.48725334,79.45761819,79.42788422,79.39805228,79.36812325,79.33809796,79.30797726,79.27776199,79.24745299,79.21705107,79.18655706,79.15597176,79.12529599,79.09453053,79.06367619,79.03273374,79.00170396,78.97058763,78.93938551,78.90809837,78.87672694,78.84527199,78.81373424,78.78211444,78.75041331,78.71863158,78.68676995,78.65482914,78.62280984,78.59071277,78.5585386,78.52628802,78.49396171,78.46156035,78.42908459,78.39653511,78.36391256,78.33121758,78.29845082,78.26561292,78.23270451,78.19972622,78.16667867,78.13356247,78.10037823,78.06712657,78.03380808,78.00042335,77.96697297,77.93345753,77.8998776,77.86623376,77.83252657,77.79875661,77.76492442,77.73103055
82.18696729,82.18081699,82.17442218,82.16778346,82.16090146,82.15377684,82.14641025,82.13880238,82.13095396,82.12286569,82.11453834,82.10597266,82.09716944,82.08812948,82.07885362,82.06934267,82.0595975,82.04961898,82.03940801,82.02896548,82.01829231,82.00738944,81.99625783,81.98489844,81.97331225,81.96150024,81.94946344,81.93720286,81.92471953,81.91201451,81.89908884,81.88594359,81.87257985,81.85899871,81.84520127,81.83118864,81.81696194,81.80252231,81.78787088,81.7730088,81.75793723,81.74265733,81.72717027,81.71147724,81.69557942,81.67947799,81.66317416,81.64666914,81.62996413,81.61306034,81.59595899,81.57866131,81.56116853,81.54348187,81.52560256,81.50753186,81.48927098,81.47082119,81.45218372,81.43335981,81.41435072,81.39515769,81.37578198,81.35622484,81.3364875,81.31657124,81.29647729,81.27620691,81.25576135,81.23514186,81.21434968,81.19338607,81.17225226,81.15094951,81.12947904,81.10784211,81.08603995,81.06407378,81.04194486,81.01965439,80.99720361,80.97459374,80.951826,80.9289016,80.90582175,80.88258767,80.85920054,80.83566158,80.81197196,80.7881329,80.76414555,80.74001112,80.71573077,80.69130566,80.66673698,80.64202586,80.61717347,80.59218096,80.56704946,80.54178012,80.51637406,80.49083241,80.46515628,80.4393468,80.41340506,80.38733216,80.36112921,80.33479728,80.30833746,80.28175083,80.25503844,80.22820137,80.20124066,80.17415737,80.14695253,80.11962719,80.09218237,80.06461909,80.03693836,80.0091412,79.98122859,79.95320155,79.92506105,79.89680807,79.86844359,79.83996857,79.81138398,79.78269076,79.75388985,79.7249822,79.69596874,79.66685039,79.63762807,79.60830269,79.57887515,79.54934635,79.51971718,79.48998851,79.46016123,79.43023621,79.4002143,79.37009636,79.33988324,79.30957578,79.27917481,79.24868116,79.21809566,79.18741911,79.15665232,79.1257961,79.09485123,79.06381851,79.03269872,79.00149263,78.970201,78.9388246,78.90736419,78.8758205,78.8441943,78.8124863,78.78069723,78.74882783,78.71687881,78.68485088,78.65274473,78.62056108,78.58830061,78.55596401,78.52355196,78.49106513,78.45850419,78.42586981,78.39316263,78.36038331,78.32753249,78.29461082,78.26161892,78.22855743,78.19542696,78.16222813,78.12896156,78.09562784,78.06222758,78.02876137,77.99522981,77.96163346,77.92797293,77.89424876,77.86046155,77.82661184,77.79270019,77.75872717
82.23066499,82.22447971,82.21804859,82.21137225,82.20445131,82.19728644,82.18987832,82.18222765,82.17433515,82.16620155,82.15782762,82.14921414,82.1403619,82.13127172,82.12194443,82.11238089,82.10258197,82.09254854,82.08228152,82.07178182,82.06105038,82.05008814,82.03889608,82.02747518,82.01582643,82.00395083,81.99184942,81.97952323,81.9669733,81.9542007,81.9412065,81.92799179,81.91455766,81.90090523,81.88703559,81.8729499,81.85864928,81.84413487,81.82940784,81.81446936,81.79932058,81.7839627,81.76839689,81.75262437,81.73664632,81.72046396,81.70407849,81.68749115,81.67070315,81.65371572,81.63653011,81.61914754,81.60156926,81.58379651,81.56583056,81.54767264,81.52932401,81.51078594,81.49205968,81.47314649,81.45404763,81.43476437,81.41529797,81.3956497,81.37582083,81.35581261,81.33562632,81.31526321,81.29472456,81.27401163,81.25312567,81.23206794,81.21083971,81.18944224,81.16787677,81.14614456,81.12424686,81.10218491,81.07995996,81.05757325,81.03502602,81.0123195,80.98945491,80.96643349,80.94325647,80.91992504,80.89644044,80.87280386,80.84901652,80.82507962,80.80099433,80.77676187,80.75238341,80.72786013,80.7031932,80.6783838,80.65343308,80.62834221,80.60311233,80.57774459,80.55224012,80.52660007,80.50082556,80.4749177,80.44887762,80.42270643,80.39640521,80.36997508,80.34341711,80.31673239,80.28992199,80.26298698,80.23592843,80.20874739,80.18144491,80.15402202,80.12647977,80.09881918,80.07104127,80.04314705,80.01513753,79.98701371,79.95877658,79.93042712,79.90196633,79.87339515,79.84471457,79.81592553,79.78702899,79.75802589,79.72891716,79.69970373,79.67038653,79.64096647,79.61144445,79.58182137,79.55209813,79.52227562,79.49235471,79.46233627,79.43222118,79.40201028,79.37170443,79.34130448,79.31081125,79.28022559,79.24954831,79.21878023,79.18792216,79.1569749,79.12593926,79.09481601,79.06360595,79.03230985,79.00092847,78.96946259,78.93791295,78.90628032,78.87456542,78.84276901,78.8108918,78.77893453,78.74689791,78.71478266,78.68258948,78.65031906,78.61797211,78.58554931,78.55305134,78.52047887,78.48783258,78.45511313,78.42232117,78.38945736,78.35652234,78.32351675,78.29044122,78.25729639,78.22408287,78.19080129,78.15745224,78.12403635,78.09055421,78.05700641,78.02339354,77.98971619,77.95597494,77.92217036,77.88830301,77.85437347,77.82038228,77.78633001
82.27436011,82.26813947,82.26167164,82.25495725,82.24799694,82.24079139,82.23334128,82.22564733,82.21771026,82.20953084,82.20110983,82.19244803,82.18354624,82.17440529,82.16502603,82.15540934,82.14555608,82.13546716,82.1251435,82.11458603,82.1037957,82.09277348,82.08152034,82.07003729,82.05832534,82.0463855,82.03421882,82.02182635,82.00920915,81.9963683,81.98330489,81.97002002,81.9565148,81.94279036,81.92884784,81.91468836,81.9003131,81.8857232,81.87091985,81.85590423,81.84067752,81.82524092,81.80959564,81.79374288,81.77768387,81.76141982,81.74495198,81.72828157,81.71140984,81.69433803,81.67706739,81.65959918,81.64193466,81.62407509,81.60602173,81.58777585,81.56933873,81.55071163,81.53189584,81.51289262,81.49370326,81.47432902,81.45477121,81.43503108,81.41510993,81.39500904,81.37472967,81.35427312,81.33364065,81.31283355,81.2918531,81.27070056,81.2493772,81.22788431,81.20622313,81.18439495,81.16240102,81.14024261,81.11792096,81.09543733,81.07279297,81.04998912,81.02702704,81.00390795,80.98063308,80.95720368,80.93362096,80.90988614,80.88600044,80.86196507,80.83778123,80.81345013,80.78897295,80.76435089,80.73958513,80.71467685,80.68962722,80.66443741,80.63910857,80.61364187,80.58803844,80.56229944,80.53642599,80.51041923,80.48428028,80.45801025,80.43161025,80.40508139,80.37842476,80.35164145,80.32473255,80.29769913,80.27054225,80.24326298,80.21586238,80.18834148,80.16070134,80.13294299,80.10506744,80.07707573,80.04896886,80.02074784,79.99241366,79.96396731,79.93540979,79.90674206,79.87796509,79.84907985,79.82008729,79.79098836,79.76178399,79.73247512,79.70306267,79.67354757,79.64393072,79.61421303,79.58439539,79.5544787,79.52446384,79.49435167,79.46414308,79.43383891,79.40344004,79.37294729,79.34236152,79.31168355,79.28091422,79.25005433,79.21910471,79.18806616,79.15693948,79.12572545,79.09442487,79.06303851,79.03156715,79.00001155,78.96837247,78.93665065,78.90484686,78.87296181,78.84099626,78.80895091,78.7768265,78.74462373,78.71234332,78.67998596,78.64755234,78.61504317,78.5824591,78.54980084,78.51706903,78.48426435,78.45138746,78.418439,78.38541963,78.35232998,78.31917069,78.28594238,78.25264569,78.21928122,78.18584959,78.1523514,78.11878726,78.08515776,78.05146348,78.01770502,77.98388296,77.94999786,77.91605029,77.88204083,77.84797002,77.81383841
82.31805258,82.31179617,82.30529122,82.29853835,82.29153823,82.28429154,82.27679898,82.26906127,82.26107915,82.2528534,82.2443848,82.23567414,82.22672226,82.21753,82.20809821,82.19842779,82.18851961,82.17837461,82.16799371,82.15737786,82.14652803,82.13544519,82.12413034,82.1125845,82.10080868,82.08880394,82.07657132,82.06411189,82.05142674,82.03851695,82.02538363,82.0120279,81.9984509,81.98465374,81.9706376,81.95640363,81.941953,81.92728689,81.91240648,81.89731298,81.8820076,81.86649154,81.85076603,81.83483229,81.81869157,81.80234509,81.78579411,81.76903989,81.75208367,81.73492672,81.71757031,81.7000157,81.68226418,81.66431702,81.64617551,81.62784092,81.60931454,81.59059767,81.57169159,81.55259759,81.53331698,81.51385103,81.49420105,81.47436833,81.45435416,81.43415985,81.41378668,81.39323594,81.37250894,81.35160696,81.33053129,81.30928321,81.28786402,81.26627499,81.24451742,81.22259257,81.20050171,81.17824613,81.1558271,81.13324587,81.11050371,81.08760187,81.06454162,81.04132419,81.01795084,80.99442281,80.97074132,80.94690762,80.92292293,80.89878847,80.87450545,80.85007509,80.82549859,80.80077714,80.77591195,80.75090421,80.72575508,80.70046575,80.67503738,80.64947115,80.6237682,80.59792969,80.57195676,80.54585055,80.51961219,80.4932428,80.4667435,80.4401154,80.4133596,80.3864772,80.3594693,80.33233696,80.30508127,80.2777033,80.2502041,80.22258474,80.19484625,80.16698968,80.13901606,80.11092641,80.08272176,80.05440311,80.02597146,79.99742781,79.96877315,79.94000846,79.91113472,79.88215289,79.85306392,79.82386878,79.7945684,79.76516372,79.73565568,79.70604519,79.67633316,79.64652052,79.61660814,79.58659694,79.5564878,79.52628159,79.49597918,79.46558145,79.43508924,79.40450341,79.3738248,79.34305425,79.31219258,79.28124062,79.25019918,79.21906907,79.1878511,79.15654604,79.1251547,79.09367785,79.06211626,79.03047071,78.99874196,78.96693075,78.93503783,78.90306395,78.87100983,78.83887622,78.80666381,78.77437334,78.74200551,78.70956102,78.67704057,78.64444484,78.61177452,78.57903028,78.5462128,78.51332274,78.48036077,78.44732752,78.41422365,78.3810498,78.34780661,78.3144947,78.2811147,78.24766722,78.21415288,78.18057229,78.14692603,78.11321472,78.07943894,78.04559927,78.01169629,77.97773058,77.94370271,77.90961323,77.87546271,77.8412517
82.36174228,82.35544971,82.34890721,82.34211544,82.33507506,82.32778677,82.32025128,82.31246933,82.30444166,82.29616907,82.28765235,82.27889231,82.26988979,82.26064565,82.25116077,82.24143603,82.23147236,82.22127067,82.21083192,82.20015706,82.18924709,82.178103,82.16672579,82.1551165,82.14327616,82.13120584,82.1189066,82.10637954,82.09362573,82.08064631,82.06744238,82.05401508,82.04036556,82.02649498,82.01240449,81.99809529,81.98356856,81.96882548,81.95386728,81.93869517,81.92331036,81.90771409,81.8919076,81.87589212,81.85966892,81.84323926,81.82660438,81.80976557,81.7927241,81.77548125,81.7580383,81.74039653,81.72255725,81.70452174,81.6862913,81.66786724,81.64925085,81.63044344,81.61144631,81.59226078,81.57288815,81.55332974,81.53358684,81.51366077,81.49355285,81.47326437,81.45279666,81.43215101,81.41132874,81.39033114,81.36915953,81.3478152,81.32629945,81.30461358,81.28275889,81.26073666,81.23854819,81.21619475,81.19367764,81.17099812,81.14815748,81.12515698,81.10199788,81.07868146,81.05520896,81.03158164,81.00780075,80.98386752,80.9597832,80.93554902,80.9111662,80.88663596,80.86195952,80.83713809,80.81217287,80.78706505,80.76181584,80.73642641,80.71089794,80.68523161,80.65942858,80.63349,80.60741704,80.58121084,80.55487253,80.52840325,80.50180412,80.47507626,80.44822078,80.42123879,80.39413138,80.36689965,80.33954466,80.31206751,80.28446925,80.25675095,80.22891366,80.20095842,80.17288627,80.14469826,80.11639538,80.08797867,80.05944914,80.03080777,80.00205557,79.97319353,79.94422261,79.9151438,79.88595805,79.85666632,79.82726956,79.79776871,79.76816471,79.73845848,79.70865094,79.67874299,79.64873556,79.61862952,79.58842578,79.55812521,79.52772868,79.49723707,79.46665124,79.43597203,79.4052003,79.37433688,79.3433826,79.3123383,79.28120477,79.24998285,79.21867332,79.18727699,79.15579464,79.12422706,79.09257502,79.06083929,79.02902064,78.99711982,78.96513757,78.93307464,78.90093177,78.86870968,78.83640909,78.80403073,78.77157529,78.73904349,78.70643602,78.67375357,78.64099683,78.60816646,78.57526315,78.54228756,78.50924035,78.47612217,78.44293367,78.40967548,78.37634826,78.34295262,78.30948919,78.27595858,78.24236142,78.2086983,78.17496983,78.14117661,78.10731921,78.07339823,78.03941425,78.00536784,77.97125957,77.93709,77.90285969,77.86856919
82.40542912,82.39909997,82.39251951,82.38568839,82.3786073,82.37127695,82.36369805,82.35587135,82.34779764,82.33947768,82.33091231,82.32210234,82.31304863,82.30375205,82.29421348,82.28443385,82.27441407,82.26415508,82.25365786,82.24292338,82.23195263,82.22074663,82.2093064,82.197633,82.18572747,82.17359089,82.16122435,82.14862894,82.13580579,82.12275601,82.10948075,82.09598117,82.08225841,82.06831366,82.0541481,82.03976293,82.02515934,82.01033856,81.99530181,81.98005032,81.96458533,81.94890809,81.93301984,81.91692187,81.90061543,81.8841018,81.86738226,81.85045809,81.8333306,81.81600106,81.7984708,81.7807411,81.76281328,81.74468865,81.72636851,81.7078542,81.68914703,81.67024831,81.65115938,81.63188155,81.61241614,81.59276449,81.57292792,81.55290776,81.53270532,81.51232193,81.49175893,81.47101762,81.45009933,81.42900539,81.4077371,81.38629578,81.36468276,81.34289933,81.3209468,81.29882649,81.27653969,81.2540877,81.23147181,81.20869332,81.1857535,81.16265366,81.13939505,81.11597896,81.09240665,81.06867939,81.04479843,81.02076504,80.99658045,80.97224591,80.94776265,80.92313192,80.89835492,80.87343289,80.84836704,80.82315856,80.79780867,80.77231856,80.74668941,80.72092241,80.69501872,80.66897953,80.64280598,80.61649924,80.59006045,80.56349075,80.53679126,80.50996313,80.48300746,80.45592537,80.42871796,80.40138633,80.37393157,80.34635475,80.31865696,80.29083926,80.2629027,80.23484834,80.20667723,80.1783904,80.14998888,80.12147369,80.09284585,80.06410635,80.03525621,80.0062964,79.97722792,79.94805174,79.91876882,79.88938014,79.85988663,79.83028925,79.80058894,79.77078661,79.74088321,79.71087963,79.6807768,79.6505756,79.62027694,79.58988169,79.55939074,79.52880496,79.4981252,79.46735233,79.43648719,79.40553062,79.37448346,79.34334654,79.31212067,79.28080667,79.24940535,79.21791749,79.1863439,79.15468535,79.12294263,79.0911165,79.05920773,79.02721707,78.99514528,78.9629931,78.93076127,78.89845051,78.86606155,78.83359511,78.8010519,78.76843261,78.73573795,78.70296862,78.67012528,78.63720863,78.60421934,78.57115806,78.53802547,78.50482222,78.47154894,78.43820629,78.40479491,78.37131541,78.33776843,78.30415458,78.27047448,78.23672873,78.20291794,78.1690427,78.1351036,78.10110122,78.06703614,78.03290895,77.9987202,77.96447045,77.93016028,77.89579022
82.449113,82.44274686,82.43612799,82.42925709,82.42213482,82.41476193,82.40713913,82.3992672,82.39114691,82.38277907,82.3741645,82.36530405,82.35619858,82.34684898,82.33725615,82.32742102,82.31734452,82.30702762,82.2964713,82.28567654,82.27464437,82.2633758,82.25187189,82.24013369,82.22816229,82.21595876,82.20352421,82.19085976,82.17796654,82.1648457,82.15149839,82.13792578,82.12412905,82.11010939,82.09586801,82.08140611,82.06672492,82.05182568,82.03670961,82.02137798,82.00583203,81.99007304,81.97410228,81.95792103,81.94153056,81.92493219,81.9081272,81.8911169,81.8739026,81.8564856,81.83886724,81.82104882,81.80303168,81.78481714,81.76640654,81.7478012,81.72900246,81.71001166,81.69083014,81.67145923,81.65190028,81.63215463,81.61222362,81.59210859,81.57181088,81.55133183,81.53067277,81.50983506,81.48882001,81.46762897,81.44626327,81.42472424,81.40301321,81.38113149,81.35908041,81.3368613,81.31447546,81.2919242,81.26920884,81.24633067,81.223291,81.20009113,81.17673233,81.15321589,81.12954311,81.10571524,81.08173357,81.05759935,81.03331385,81.00887831,80.984294,80.95956214,80.93468397,80.90966073,80.88449363,80.8591839,80.83373274,80.80814135,80.78241094,80.7565427,80.7305378,80.70439742,80.67812274,80.65171491,80.6251751,80.59850444,80.57170408,80.54477515,80.51771878,80.49053608,80.46322818,80.43579616,80.40824113,80.38056417,80.35276637,80.3248488,80.29681253,80.2686586,80.24038808,80.21200199,80.18350139,80.1548873,80.12616072,80.09732269,80.06837419,80.03931623,80.01014979,79.98087586,79.9514954,79.92200938,79.89241876,79.86272448,79.8329275,79.80302874,79.77302913,79.74292959,79.71273103,79.68243435,79.65204045,79.62155021,79.59096453,79.56028427,79.5295103,79.49864347,79.46768464,79.43663465,79.40549434,79.37426454,79.34294607,79.31153974,79.28004636,79.24846674,79.21680166,79.18505192,79.15321828,79.12130153,79.08930242,79.05722173,79.02506019,78.99281856,78.96049757,78.92809795,78.89562043,78.86306573,78.83043455,78.79772761,78.76494559,78.7320892,78.69915912,78.66615603,78.6330806,78.5999335,78.56671539,78.53342692,78.50006874,78.46664149,78.43314582,78.39958235,78.3659517,78.33225449,78.29849135,78.26466286,78.23076965,78.19681229,78.16279139,78.12870752,78.09456126,78.06035319,78.02608388,77.99175389,77.95736378,77.92291409
82.49279382,82.48639026,82.47973255,82.4728214,82.4656575,82.45824158,82.45057439,82.4426567,82.43448931,82.42607305,82.41740874,82.40849724,82.39933944,82.38993623,82.38028854,82.3703973,82.36026347,82.34988802,82.33927196,82.32841628,82.31732202,82.30599022,82.29442195,82.28261828,82.2705803,82.25830911,82.24580585,82.23307164,82.22010764,82.206915,82.1934949,82.17984852,82.16597707,82.15188175,82.13756379,82.12302441,82.10826485,82.09328636,82.07809021,82.06267766,82.04704998,82.03120846,82.01515439,81.99888907,81.9824138,81.9657299,81.94883867,81.93174144,81.91443954,81.89693429,81.87922703,81.86131911,81.84321185,81.82490662,81.80640475,81.78770759,81.7688165,81.74973283,81.73045794,81.71099318,81.6913399,81.67149948,81.65147325,81.63126258,81.61086883,81.59029335,81.56953749,81.5486026,81.52749005,81.50620117,81.48473731,81.46309982,81.44129004,81.4193093,81.39715895,81.37484031,81.35235471,81.32970348,81.30688794,81.2839094,81.26076918,81.23746858,81.2140089,81.19039145,81.16661751,81.14268838,81.11860533,81.09436963,81.06998257,81.0454454,81.02075939,80.99592578,80.97094582,80.94582075,80.9205518,80.89514021,80.86958718,80.84389394,80.81806168,80.79209162,80.76598494,80.73974282,80.71336645,80.68685699,80.66021561,80.63344346,80.60654169,80.57951145,80.55235386,80.52507005,80.49766115,80.47012825,80.44247247,80.4146949,80.38679662,80.35877871,80.33064226,80.30238831,80.27401793,80.24553216,80.21693205,80.18821862,80.1593929,80.13045591,80.10140866,80.07225214,80.04298736,80.01361528,79.9841369,79.95455318,79.92486508,79.89507356,79.86517955,79.83518401,79.80508785,79.77489201,79.74459739,79.71420491,79.68371546,79.65312993,79.62244921,79.59167417,79.56080569,79.52984462,79.49879183,79.46764814,79.43641441,79.40509147,79.37368013,79.34218123,79.31059556,79.27892392,79.24716712,79.21532595,79.18340118,79.15139358,79.11930393,79.08713298,79.05488149,79.02255021,78.99013987,78.9576512,78.92508493,78.89244179,78.85972248,78.82692771,78.79405817,78.76111457,78.72809759,78.6950079,78.66184619,78.62861311,78.59530934,78.56193552,78.52849231,78.49498034,78.46140026,78.42775269,78.39403826,78.36025759,78.3264113,78.29249997,78.25852423,78.22448467,78.19038187,78.15621642,78.1219889,78.08769989,78.05334994,78.01893963,77.98446951,77.94994013
82.53647148,82.53003006,82.52333307,82.51638121,82.50917519,82.50171575,82.49400366,82.4860397,82.47782469,82.46935945,82.46064484,82.45168173,82.44247101,82.4330136,82.42331044,82.41336247,82.40317068,82.39273605,82.38205959,82.37114233,82.35998531,82.3485896,82.33695628,82.32508643,82.31298117,82.30064162,82.28806893,82.27526423,82.2622287,82.24896353,82.23546989,82.221749,82.20780207,82.19363032,82.17923501,82.16461737,82.14977866,82.13472016,82.11944314,82.10394888,82.08823868,82.07231384,82.05617567,82.03982549,82.02326461,82.00649437,81.9895161,81.97233114,81.95494084,81.93734653,81.91954959,81.90155135,81.88335318,81.86495645,81.84636251,81.82757274,81.8085885,81.78941117,81.77004212,81.75048271,81.73073432,81.71079833,81.69067611,81.67036903,81.64987846,81.62920577,81.60835234,81.58731953,81.5661087,81.54472122,81.52315846,81.50142176,81.47951249,81.457432,81.43518163,81.41276274,81.39017667,81.36742475,81.34450831,81.3214287,81.29818722,81.27478521,81.25122397,81.22750481,81.20362905,81.17959797,81.15541288,81.13107505,81.10658578,81.08194633,81.05715798,81.03222199,81.00713961,80.98191209,80.95654069,80.93102663,80.90537114,80.87957545,80.85364077,80.82756831,80.80135927,80.77501485,80.74853623,80.72192458,80.6951811,80.66830692,80.64130322,80.61417114,80.58691183,80.5595264,80.532016,80.50438173,80.47662471,80.44874604,80.42074681,80.39262811,80.36439101,80.33603659,80.30756591,80.27898002,80.25027996,80.22146678,80.1925415,80.16350515,80.13435874,80.10510327,80.07573974,80.04626915,80.01669247,79.98701067,79.95722473,79.9273356,79.89734422,79.86725155,79.83705851,79.80676603,79.77637504,79.74588643,79.71530111,79.68461998,79.65384392,79.62297382,79.59201054,79.56095495,79.52980791,79.49857025,79.46724284,79.43582649,79.40432204,79.3727303,79.3410521,79.30928822,79.27743947,79.24550663,79.2134905,79.18139185,79.14921144,79.11695003,79.08460839,79.05218726,79.01968737,78.98710947,78.95445428,78.92172252,78.8889149,78.85603213,78.82307491,78.79004394,78.7569399,78.72376347,78.69051533,78.65719615,78.62380658,78.59034728,78.55681891,78.5232221,78.48955749,78.45582571,78.42202739,78.38816315,78.35423359,78.32023934,78.28618098,78.25205912,78.21787434,78.18362723,78.14931836,78.11494832,78.08051767,78.04602696,78.01147677,77.97686763
82.58014587,82.57366615,82.56692942,82.55993638,82.55268775,82.5451843,82.5374268,82.52941604,82.52115286,82.51263809,82.50387261,82.4948573,82.48559307,82.47608086,82.46632161,82.45631629,82.44606589,82.43557142,82.42483391,82.4138544,82.40263395,82.39117364,82.37947456,82.36753783,82.35536458,82.34295594,82.33031308,82.31743716,82.30432937,82.2909909,82.27742297,82.26362679,82.24960361,82.23535467,82.22088123,82.20618455,82.19126591,82.17612659,82.1607679,82.14519114,82.12939762,82.11338866,82.09716558,82.08072973,82.06408244,82.04722505,82.03015894,82.01288543,81.99540592,81.97772174,81.95983429,81.94174493,81.92345504,81.904966,81.88627919,81.867396,81.84831781,81.82904601,81.80958199,81.78992714,81.77008285,81.75005051,81.7298315,81.70942722,81.68883905,81.66806838,81.64711659,81.62598508,81.60467521,81.58318837,81.56152594,81.53968929,81.51767978,81.49549879,81.47314768,81.4506278,81.42794052,81.40508719,81.38206915,81.35888774,81.33554431,81.31204018,81.28837668,81.26455514,81.24057687,81.21644318,81.19215537,81.16771476,81.14312262,81.11838024,81.09348891,81.0684499,81.04326448,81.0179339,80.99245942,80.96684228,80.94108373,80.915185,80.88914731,80.86297187,80.83665991,80.81021262,80.78363119,80.75691682,80.73007068,80.70309395,80.67598778,80.64875335,80.62139178,80.59390423,80.56629183,80.5385557,80.51069696,80.48271671,80.45461606,80.4263961,80.39805791,80.36960256,80.34103113,80.31234468,80.28354425,80.25463089,80.22560564,80.19646951,80.16722354,80.13786872,80.10840607,80.07883657,80.04916121,80.01938098,79.98949683,79.95950973,79.92942064,79.89923049,79.86894024,79.8385508,79.80806309,79.77747804,79.74679655,79.71601951,79.68514782,79.65418236,79.62312399,79.5919736,79.56073203,79.52940014,79.49797878,79.46646877,79.43487095,79.40318614,79.37141515,79.33955879,79.30761786,79.27559315,79.24348544,79.21129551,79.17902413,79.14667207,79.11424008,79.0817289,79.04913929,79.01647197,78.98372767,78.95090712,78.91801102,78.8850401,78.85199504,78.81887654,78.7856853,78.75242198,78.71908727,78.68568184,78.65220634,78.61866144,78.58504778,78.551366,78.51761675,78.48380065,78.44991834,78.41597042,78.38195751,78.34788022,78.31373916,78.27953491,78.24526806,78.21093921,78.17654893,78.14209778,78.10758635,78.07301519,78.03838486,78.00369591
